"doy_frac","variable","value","temp_depth_m","temp_c"
222.0833333,"X0.75",23.96611111,0.75,23.96611111
222.1041667,"X0.75",23.96611111,0.75,23.96611111
222.125,"X0.75",23.96611111,0.75,23.96611111
222.1458333,"X0.75",23.96611111,0.75,23.96611111
222.1666667,"X0.75",23.96611111,0.75,23.96611111
222.1875,"X0.75",23.96611111,0.75,23.96611111
222.2083333,"X0.75",23.96611111,0.75,23.96611111
222.2291667,"X0.75",24.06222222,0.75,24.06222222
222.25,"X0.75",24.06222222,0.75,24.06222222
222.2708333,"X0.75",23.96611111,0.75,23.96611111
222.2916667,"X0.75",23.96611111,0.75,23.96611111
222.3125,"X0.75",24.06222222,0.75,24.06222222
222.3333333,"X0.75",24.06222222,0.75,24.06222222
222.3541667,"X0.75",24.06222222,0.75,24.06222222
222.375,"X0.75",24.06222222,0.75,24.06222222
222.3958333,"X0.75",24.15777778,0.75,24.15777778
222.4166667,"X0.75",24.15777778,0.75,24.15777778
222.4375,"X0.75",24.35111111,0.75,24.35111111
222.4583333,"X0.75",24.255,0.75,24.255
222.4791667,"X0.75",24.255,0.75,24.255
222.5,"X0.75",24.255,0.75,24.255
222.5208333,"X0.75",24.44777778,0.75,24.44777778
222.5416667,"X0.75",24.44777778,0.75,24.44777778
222.5625,"X0.75",24.73777778,0.75,24.73777778
222.5833333,"X0.75",24.835,0.75,24.835
222.6041667,"X0.75",24.93111111,0.75,24.93111111
222.625,"X0.75",24.93111111,0.75,24.93111111
222.6458333,"X0.75",24.835,0.75,24.835
222.6666667,"X0.75",24.835,0.75,24.835
222.6875,"X0.75",24.93111111,0.75,24.93111111
222.7083333,"X0.75",24.93111111,0.75,24.93111111
222.7291667,"X0.75",24.93111111,0.75,24.93111111
222.75,"X0.75",24.93111111,0.75,24.93111111
222.7708333,"X0.75",24.93111111,0.75,24.93111111
222.7916667,"X0.75",24.93111111,0.75,24.93111111
222.8125,"X0.75",24.93111111,0.75,24.93111111
222.8333333,"X0.75",24.93111111,0.75,24.93111111
222.8541667,"X0.75",24.93111111,0.75,24.93111111
222.875,"X0.75",24.93111111,0.75,24.93111111
222.8958333,"X0.75",24.93111111,0.75,24.93111111
222.9166667,"X0.75",24.93111111,0.75,24.93111111
222.9375,"X0.75",24.93111111,0.75,24.93111111
222.9583333,"X0.75",24.93111111,0.75,24.93111111
222.9791667,"X0.75",24.93111111,0.75,24.93111111
223,"X0.75",24.93111111,0.75,24.93111111
223.0208333,"X0.75",24.93111111,0.75,24.93111111
223.0416667,"X0.75",24.93111111,0.75,24.93111111
223.0625,"X0.75",24.93111111,0.75,24.93111111
223.0833333,"X0.75",24.93111111,0.75,24.93111111
223.1041667,"X0.75",24.93111111,0.75,24.93111111
223.125,"X0.75",24.93111111,0.75,24.93111111
223.1458333,"X0.75",24.93111111,0.75,24.93111111
223.1666667,"X0.75",24.93111111,0.75,24.93111111
223.1875,"X0.75",24.93111111,0.75,24.93111111
223.2083333,"X0.75",24.93111111,0.75,24.93111111
223.2291667,"X0.75",24.93111111,0.75,24.93111111
223.25,"X0.75",24.93111111,0.75,24.93111111
223.2708333,"X0.75",24.93111111,0.75,24.93111111
223.2916667,"X0.75",24.93111111,0.75,24.93111111
223.3125,"X0.75",24.93111111,0.75,24.93111111
223.3333333,"X0.75",25.02777778,0.75,25.02777778
223.3541667,"X0.75",25.02777778,0.75,25.02777778
223.375,"X0.75",25.02777778,0.75,25.02777778
223.3958333,"X0.75",25.125,0.75,25.125
223.4166667,"X0.75",25.125,0.75,25.125
223.4375,"X0.75",25.125,0.75,25.125
223.4583333,"X0.75",25.02777778,0.75,25.02777778
223.4791667,"X0.75",24.64111111,0.75,24.64111111
223.5,"X0.75",24.35111111,0.75,24.35111111
223.5208333,"X0.75",24.255,0.75,24.255
223.5416667,"X0.75",24.15777778,0.75,24.15777778
223.5625,"X0.75",23.96611111,0.75,23.96611111
223.5833333,"X0.75",23.96611111,0.75,23.96611111
223.6041667,"X0.75",23.96611111,0.75,23.96611111
223.625,"X0.75",23.96611111,0.75,23.96611111
223.6458333,"X0.75",24.06222222,0.75,24.06222222
223.6666667,"X0.75",24.15777778,0.75,24.15777778
223.6875,"X0.75",24.15777778,0.75,24.15777778
223.7083333,"X0.75",24.255,0.75,24.255
223.7291667,"X0.75",24.255,0.75,24.255
223.75,"X0.75",24.255,0.75,24.255
223.7708333,"X0.75",24.255,0.75,24.255
223.7916667,"X0.75",24.255,0.75,24.255
223.8125,"X0.75",24.255,0.75,24.255
223.8333333,"X0.75",24.255,0.75,24.255
223.8541667,"X0.75",24.255,0.75,24.255
223.875,"X0.75",24.255,0.75,24.255
223.8958333,"X0.75",24.255,0.75,24.255
223.9166667,"X0.75",24.255,0.75,24.255
223.9375,"X0.75",24.15777778,0.75,24.15777778
223.9583333,"X0.75",24.06222222,0.75,24.06222222
223.9791667,"X0.75",23.96611111,0.75,23.96611111
224,"X0.75",23.77277778,0.75,23.77277778
224.0208333,"X0.75",23.67722222,0.75,23.67722222
224.0416667,"X0.75",23.58111111,0.75,23.58111111
224.0625,"X0.75",23.38777778,0.75,23.38777778
224.0833333,"X0.75",23.29222222,0.75,23.29222222
224.1041667,"X0.75",23.1,0.75,23.1
224.125,"X0.75",23.00388889,0.75,23.00388889
224.1458333,"X0.75",22.90777778,0.75,22.90777778
224.1666667,"X0.75",22.81222222,0.75,22.81222222
224.1875,"X0.75",22.62111111,0.75,22.62111111
224.2083333,"X0.75",22.525,0.75,22.525
224.2291667,"X0.75",22.42888889,0.75,22.42888889
224.25,"X0.75",22.33277778,0.75,22.33277778
224.2708333,"X0.75",22.23777778,0.75,22.23777778
224.2916667,"X0.75",22.14222222,0.75,22.14222222
224.3125,"X0.75",22.04611111,0.75,22.04611111
224.3333333,"X0.75",22.04611111,0.75,22.04611111
224.3541667,"X0.75",22.04611111,0.75,22.04611111
224.375,"X0.75",22.04611111,0.75,22.04611111
224.3958333,"X0.75",22.14222222,0.75,22.14222222
224.4166667,"X0.75",22.33277778,0.75,22.33277778
224.4375,"X0.75",22.42888889,0.75,22.42888889
224.4583333,"X0.75",22.62111111,0.75,22.62111111
224.4791667,"X0.75",22.62111111,0.75,22.62111111
224.5,"X0.75",22.71722222,0.75,22.71722222
224.5208333,"X0.75",22.81222222,0.75,22.81222222
224.5416667,"X0.75",22.90777778,0.75,22.90777778
224.5625,"X0.75",23.00388889,0.75,23.00388889
224.5833333,"X0.75",23.00388889,0.75,23.00388889
224.6041667,"X0.75",23.1,0.75,23.1
224.625,"X0.75",23.1,0.75,23.1
224.6458333,"X0.75",23.19611111,0.75,23.19611111
224.6666667,"X0.75",23.19611111,0.75,23.19611111
224.6875,"X0.75",23.19611111,0.75,23.19611111
224.7083333,"X0.75",23.19611111,0.75,23.19611111
224.7291667,"X0.75",23.19611111,0.75,23.19611111
224.75,"X0.75",23.19611111,0.75,23.19611111
224.7708333,"X0.75",23.19611111,0.75,23.19611111
224.7916667,"X0.75",23.19611111,0.75,23.19611111
224.8125,"X0.75",23.29222222,0.75,23.29222222
224.8333333,"X0.75",23.19611111,0.75,23.19611111
224.8541667,"X0.75",23.19611111,0.75,23.19611111
224.875,"X0.75",23.29222222,0.75,23.29222222
224.8958333,"X0.75",23.29222222,0.75,23.29222222
224.9166667,"X0.75",23.29222222,0.75,23.29222222
224.9375,"X0.75",23.29222222,0.75,23.29222222
224.9583333,"X0.75",23.29222222,0.75,23.29222222
224.9791667,"X0.75",23.29222222,0.75,23.29222222
225,"X0.75",23.29222222,0.75,23.29222222
225.0208333,"X0.75",23.29222222,0.75,23.29222222
225.0416667,"X0.75",23.29222222,0.75,23.29222222
225.0625,"X0.75",23.29222222,0.75,23.29222222
225.0833333,"X0.75",23.29222222,0.75,23.29222222
225.1041667,"X0.75",23.29222222,0.75,23.29222222
225.125,"X0.75",23.29222222,0.75,23.29222222
225.1458333,"X0.75",23.29222222,0.75,23.29222222
225.1666667,"X0.75",23.29222222,0.75,23.29222222
225.1875,"X0.75",23.29222222,0.75,23.29222222
225.2083333,"X0.75",23.29222222,0.75,23.29222222
225.2291667,"X0.75",23.29222222,0.75,23.29222222
225.25,"X0.75",23.29222222,0.75,23.29222222
225.2708333,"X0.75",23.19611111,0.75,23.19611111
225.2916667,"X0.75",23.19611111,0.75,23.19611111
225.3125,"X0.75",23.1,0.75,23.1
225.3333333,"X0.75",23.00388889,0.75,23.00388889
225.3541667,"X0.75",23.00388889,0.75,23.00388889
225.375,"X0.75",23.00388889,0.75,23.00388889
225.3958333,"X0.75",23.1,0.75,23.1
225.4166667,"X0.75",23.1,0.75,23.1
225.4375,"X0.75",23.1,0.75,23.1
225.4583333,"X0.75",23.29222222,0.75,23.29222222
225.4791667,"X0.75",23.29222222,0.75,23.29222222
225.5,"X0.75",23.29222222,0.75,23.29222222
225.5208333,"X0.75",23.38777778,0.75,23.38777778
225.5416667,"X0.75",23.38777778,0.75,23.38777778
225.5625,"X0.75",23.38777778,0.75,23.38777778
225.5833333,"X0.75",23.38777778,0.75,23.38777778
225.6041667,"X0.75",23.48388889,0.75,23.48388889
225.625,"X0.75",23.58111111,0.75,23.58111111
225.6458333,"X0.75",23.58111111,0.75,23.58111111
225.6666667,"X0.75",23.58111111,0.75,23.58111111
225.6875,"X0.75",23.58111111,0.75,23.58111111
225.7083333,"X0.75",23.58111111,0.75,23.58111111
225.7291667,"X0.75",23.58111111,0.75,23.58111111
225.75,"X0.75",23.58111111,0.75,23.58111111
225.7708333,"X0.75",23.58111111,0.75,23.58111111
225.7916667,"X0.75",23.67722222,0.75,23.67722222
225.8125,"X0.75",23.67722222,0.75,23.67722222
225.8333333,"X0.75",23.67722222,0.75,23.67722222
225.8541667,"X0.75",23.67722222,0.75,23.67722222
225.875,"X0.75",23.67722222,0.75,23.67722222
225.8958333,"X0.75",23.67722222,0.75,23.67722222
225.9166667,"X0.75",23.67722222,0.75,23.67722222
225.9375,"X0.75",23.67722222,0.75,23.67722222
225.9583333,"X0.75",23.67722222,0.75,23.67722222
225.9791667,"X0.75",23.67722222,0.75,23.67722222
226,"X0.75",23.67722222,0.75,23.67722222
226.0208333,"X0.75",23.67722222,0.75,23.67722222
226.0416667,"X0.75",23.67722222,0.75,23.67722222
226.0625,"X0.75",23.67722222,0.75,23.67722222
226.0833333,"X0.75",23.67722222,0.75,23.67722222
226.1041667,"X0.75",23.67722222,0.75,23.67722222
226.125,"X0.75",23.67722222,0.75,23.67722222
226.1458333,"X0.75",23.67722222,0.75,23.67722222
226.1666667,"X0.75",23.67722222,0.75,23.67722222
226.1875,"X0.75",23.67722222,0.75,23.67722222
226.2083333,"X0.75",23.67722222,0.75,23.67722222
226.2291667,"X0.75",23.67722222,0.75,23.67722222
226.25,"X0.75",23.67722222,0.75,23.67722222
226.2708333,"X0.75",23.67722222,0.75,23.67722222
226.2916667,"X0.75",23.67722222,0.75,23.67722222
226.3125,"X0.75",23.67722222,0.75,23.67722222
226.3333333,"X0.75",23.67722222,0.75,23.67722222
226.3541667,"X0.75",23.77277778,0.75,23.77277778
226.375,"X0.75",23.77277778,0.75,23.77277778
226.3958333,"X0.75",23.86888889,0.75,23.86888889
226.4166667,"X0.75",23.86888889,0.75,23.86888889
226.4375,"X0.75",23.96611111,0.75,23.96611111
226.4583333,"X0.75",23.96611111,0.75,23.96611111
226.4791667,"X0.75",24.06222222,0.75,24.06222222
226.5,"X0.75",24.06222222,0.75,24.06222222
226.5208333,"X0.75",24.06222222,0.75,24.06222222
226.5416667,"X0.75",24.15777778,0.75,24.15777778
226.5625,"X0.75",24.15777778,0.75,24.15777778
226.5833333,"X0.75",24.15777778,0.75,24.15777778
226.6041667,"X0.75",24.255,0.75,24.255
226.625,"X0.75",24.35111111,0.75,24.35111111
226.6458333,"X0.75",24.35111111,0.75,24.35111111
226.6666667,"X0.75",24.35111111,0.75,24.35111111
226.6875,"X0.75",24.35111111,0.75,24.35111111
226.7083333,"X0.75",24.44777778,0.75,24.44777778
226.7291667,"X0.75",24.44777778,0.75,24.44777778
226.75,"X0.75",24.44777778,0.75,24.44777778
226.7708333,"X0.75",24.545,0.75,24.545
226.7916667,"X0.75",24.44777778,0.75,24.44777778
226.8125,"X0.75",24.44777778,0.75,24.44777778
226.8333333,"X0.75",24.44777778,0.75,24.44777778
226.8541667,"X0.75",24.44777778,0.75,24.44777778
226.875,"X0.75",24.44777778,0.75,24.44777778
226.8958333,"X0.75",24.44777778,0.75,24.44777778
226.9166667,"X0.75",24.545,0.75,24.545
226.9375,"X0.75",24.545,0.75,24.545
226.9583333,"X0.75",24.545,0.75,24.545
226.9791667,"X0.75",24.44777778,0.75,24.44777778
227,"X0.75",24.545,0.75,24.545
227.0208333,"X0.75",24.545,0.75,24.545
227.0416667,"X0.75",24.44777778,0.75,24.44777778
227.0625,"X0.75",24.545,0.75,24.545
227.0833333,"X0.75",24.545,0.75,24.545
227.1041667,"X0.75",24.44777778,0.75,24.44777778
227.125,"X0.75",24.44777778,0.75,24.44777778
227.1458333,"X0.75",24.545,0.75,24.545
227.1666667,"X0.75",24.545,0.75,24.545
227.1875,"X0.75",24.545,0.75,24.545
227.2083333,"X0.75",24.545,0.75,24.545
227.2291667,"X0.75",24.545,0.75,24.545
227.25,"X0.75",24.545,0.75,24.545
227.2708333,"X0.75",24.545,0.75,24.545
227.2916667,"X0.75",24.545,0.75,24.545
227.3125,"X0.75",24.545,0.75,24.545
227.3333333,"X0.75",24.545,0.75,24.545
227.3541667,"X0.75",24.545,0.75,24.545
227.375,"X0.75",24.545,0.75,24.545
227.3958333,"X0.75",24.64111111,0.75,24.64111111
227.4166667,"X0.75",24.64111111,0.75,24.64111111
227.4375,"X0.75",24.73777778,0.75,24.73777778
227.4583333,"X0.75",24.73777778,0.75,24.73777778
227.4791667,"X0.75",24.835,0.75,24.835
227.5,"X0.75",24.835,0.75,24.835
227.5208333,"X0.75",24.93111111,0.75,24.93111111
227.5416667,"X0.75",24.93111111,0.75,24.93111111
227.5625,"X0.75",25.02777778,0.75,25.02777778
227.5833333,"X0.75",25.02777778,0.75,25.02777778
227.6041667,"X0.75",25.125,0.75,25.125
227.625,"X0.75",25.22222222,0.75,25.22222222
227.6458333,"X0.75",25.22222222,0.75,25.22222222
227.6666667,"X0.75",25.22222222,0.75,25.22222222
227.6875,"X0.75",25.22222222,0.75,25.22222222
227.7083333,"X0.75",25.22222222,0.75,25.22222222
227.7291667,"X0.75",25.22222222,0.75,25.22222222
227.75,"X0.75",25.22222222,0.75,25.22222222
227.7708333,"X0.75",25.31888889,0.75,25.31888889
227.7916667,"X0.75",25.22222222,0.75,25.22222222
227.8125,"X0.75",25.31888889,0.75,25.31888889
227.8333333,"X0.75",25.31888889,0.75,25.31888889
227.8541667,"X0.75",25.22222222,0.75,25.22222222
227.875,"X0.75",25.22222222,0.75,25.22222222
227.8958333,"X0.75",25.22222222,0.75,25.22222222
227.9166667,"X0.75",25.22222222,0.75,25.22222222
227.9375,"X0.75",25.22222222,0.75,25.22222222
227.9583333,"X0.75",25.22222222,0.75,25.22222222
227.9791667,"X0.75",25.22222222,0.75,25.22222222
228,"X0.75",25.31888889,0.75,25.31888889
228.0208333,"X0.75",25.22222222,0.75,25.22222222
228.0416667,"X0.75",25.22222222,0.75,25.22222222
228.0625,"X0.75",25.31888889,0.75,25.31888889
228.0833333,"X0.75",25.31888889,0.75,25.31888889
228.1041667,"X0.75",25.22222222,0.75,25.22222222
228.125,"X0.75",25.22222222,0.75,25.22222222
228.1458333,"X0.75",25.31888889,0.75,25.31888889
228.1666667,"X0.75",25.22222222,0.75,25.22222222
228.1875,"X0.75",25.31888889,0.75,25.31888889
228.2083333,"X0.75",25.22222222,0.75,25.22222222
228.2291667,"X0.75",25.125,0.75,25.125
228.25,"X0.75",25.02777778,0.75,25.02777778
228.2708333,"X0.75",24.93111111,0.75,24.93111111
228.2916667,"X0.75",24.73777778,0.75,24.73777778
228.3125,"X0.75",24.64111111,0.75,24.64111111
228.3333333,"X0.75",24.545,0.75,24.545
228.3541667,"X0.75",24.44777778,0.75,24.44777778
228.375,"X0.75",24.35111111,0.75,24.35111111
228.3958333,"X0.75",24.44777778,0.75,24.44777778
228.4166667,"X0.75",24.545,0.75,24.545
228.4375,"X0.75",24.64111111,0.75,24.64111111
228.4583333,"X0.75",24.64111111,0.75,24.64111111
228.4791667,"X0.75",24.835,0.75,24.835
228.5,"X0.75",24.93111111,0.75,24.93111111
228.5208333,"X0.75",24.93111111,0.75,24.93111111
228.5416667,"X0.75",25.02777778,0.75,25.02777778
228.5625,"X0.75",25.125,0.75,25.125
228.5833333,"X0.75",25.22222222,0.75,25.22222222
228.6041667,"X0.75",25.31888889,0.75,25.31888889
228.625,"X0.75",25.31888889,0.75,25.31888889
228.6458333,"X0.75",25.31888889,0.75,25.31888889
228.6666667,"X0.75",25.41611111,0.75,25.41611111
228.6875,"X0.75",25.41611111,0.75,25.41611111
228.7083333,"X0.75",25.41611111,0.75,25.41611111
228.7291667,"X0.75",25.41611111,0.75,25.41611111
228.75,"X0.75",25.41611111,0.75,25.41611111
228.7708333,"X0.75",25.41611111,0.75,25.41611111
228.7916667,"X0.75",25.41611111,0.75,25.41611111
228.8125,"X0.75",25.41611111,0.75,25.41611111
228.8333333,"X0.75",25.41611111,0.75,25.41611111
228.8541667,"X0.75",25.41611111,0.75,25.41611111
228.875,"X0.75",25.41611111,0.75,25.41611111
228.8958333,"X0.75",25.41611111,0.75,25.41611111
228.9166667,"X0.75",25.41611111,0.75,25.41611111
228.9375,"X0.75",25.41611111,0.75,25.41611111
228.9583333,"X0.75",25.41611111,0.75,25.41611111
228.9791667,"X0.75",25.41611111,0.75,25.41611111
229,"X0.75",25.41611111,0.75,25.41611111
229.0208333,"X0.75",25.41611111,0.75,25.41611111
229.0416667,"X0.75",25.41611111,0.75,25.41611111
229.0625,"X0.75",25.31888889,0.75,25.31888889
229.0833333,"X0.75",25.31888889,0.75,25.31888889
229.1041667,"X0.75",25.125,0.75,25.125
229.125,"X0.75",25.02777778,0.75,25.02777778
229.1458333,"X0.75",24.93111111,0.75,24.93111111
229.1666667,"X0.75",24.73777778,0.75,24.73777778
229.1875,"X0.75",24.64111111,0.75,24.64111111
229.2083333,"X0.75",24.545,0.75,24.545
229.2291667,"X0.75",24.35111111,0.75,24.35111111
229.25,"X0.75",24.255,0.75,24.255
229.2708333,"X0.75",24.15777778,0.75,24.15777778
229.2916667,"X0.75",23.96611111,0.75,23.96611111
229.3125,"X0.75",23.86888889,0.75,23.86888889
229.3333333,"X0.75",23.86888889,0.75,23.86888889
229.3541667,"X0.75",23.86888889,0.75,23.86888889
229.375,"X0.75",23.96611111,0.75,23.96611111
229.3958333,"X0.75",23.96611111,0.75,23.96611111
229.4166667,"X0.75",24.06222222,0.75,24.06222222
229.4375,"X0.75",24.06222222,0.75,24.06222222
229.4583333,"X0.75",24.15777778,0.75,24.15777778
229.4791667,"X0.75",24.15777778,0.75,24.15777778
229.5,"X0.75",24.15777778,0.75,24.15777778
229.5208333,"X0.75",24.35111111,0.75,24.35111111
229.5416667,"X0.75",24.35111111,0.75,24.35111111
229.5625,"X0.75",24.44777778,0.75,24.44777778
229.5833333,"X0.75",24.44777778,0.75,24.44777778
229.6041667,"X0.75",24.545,0.75,24.545
229.625,"X0.75",24.44777778,0.75,24.44777778
229.6458333,"X0.75",24.545,0.75,24.545
229.6666667,"X0.75",24.545,0.75,24.545
229.6875,"X0.75",24.545,0.75,24.545
229.7083333,"X0.75",24.64111111,0.75,24.64111111
229.7291667,"X0.75",24.545,0.75,24.545
229.75,"X0.75",24.64111111,0.75,24.64111111
229.7708333,"X0.75",24.64111111,0.75,24.64111111
229.7916667,"X0.75",24.64111111,0.75,24.64111111
229.8125,"X0.75",24.64111111,0.75,24.64111111
229.8333333,"X0.75",24.64111111,0.75,24.64111111
229.8541667,"X0.75",24.64111111,0.75,24.64111111
229.875,"X0.75",24.64111111,0.75,24.64111111
229.8958333,"X0.75",24.64111111,0.75,24.64111111
229.9166667,"X0.75",24.64111111,0.75,24.64111111
229.9375,"X0.75",24.64111111,0.75,24.64111111
229.9583333,"X0.75",24.64111111,0.75,24.64111111
229.9791667,"X0.75",24.64111111,0.75,24.64111111
230,"X0.75",24.64111111,0.75,24.64111111
230.0208333,"X0.75",24.64111111,0.75,24.64111111
230.0416667,"X0.75",24.64111111,0.75,24.64111111
230.0625,"X0.75",24.64111111,0.75,24.64111111
230.0833333,"X0.75",24.64111111,0.75,24.64111111
230.1041667,"X0.75",24.64111111,0.75,24.64111111
230.125,"X0.75",24.64111111,0.75,24.64111111
230.1458333,"X0.75",24.64111111,0.75,24.64111111
230.1666667,"X0.75",24.64111111,0.75,24.64111111
230.1875,"X0.75",24.545,0.75,24.545
230.2083333,"X0.75",24.545,0.75,24.545
230.2291667,"X0.75",24.35111111,0.75,24.35111111
230.25,"X0.75",24.255,0.75,24.255
230.2708333,"X0.75",24.15777778,0.75,24.15777778
230.2916667,"X0.75",24.06222222,0.75,24.06222222
230.3125,"X0.75",23.96611111,0.75,23.96611111
230.3333333,"X0.75",23.86888889,0.75,23.86888889
230.3541667,"X0.75",23.77277778,0.75,23.77277778
230.375,"X0.75",23.77277778,0.75,23.77277778
230.3958333,"X0.75",23.86888889,0.75,23.86888889
230.4166667,"X0.75",23.96611111,0.75,23.96611111
230.4375,"X0.75",23.96611111,0.75,23.96611111
230.4583333,"X0.75",24.06222222,0.75,24.06222222
230.4791667,"X0.75",24.15777778,0.75,24.15777778
230.5,"X0.75",24.255,0.75,24.255
230.5208333,"X0.75",24.255,0.75,24.255
230.5416667,"X0.75",24.35111111,0.75,24.35111111
230.5625,"X0.75",24.44777778,0.75,24.44777778
230.5833333,"X0.75",24.44777778,0.75,24.44777778
230.6041667,"X0.75",24.545,0.75,24.545
230.625,"X0.75",24.64111111,0.75,24.64111111
230.6458333,"X0.75",24.64111111,0.75,24.64111111
230.6666667,"X0.75",24.64111111,0.75,24.64111111
230.6875,"X0.75",24.73777778,0.75,24.73777778
230.7083333,"X0.75",24.73777778,0.75,24.73777778
230.7291667,"X0.75",24.73777778,0.75,24.73777778
230.75,"X0.75",24.73777778,0.75,24.73777778
230.7708333,"X0.75",24.73777778,0.75,24.73777778
230.7916667,"X0.75",24.73777778,0.75,24.73777778
230.8125,"X0.75",24.73777778,0.75,24.73777778
230.8333333,"X0.75",24.73777778,0.75,24.73777778
230.8541667,"X0.75",24.73777778,0.75,24.73777778
230.875,"X0.75",24.73777778,0.75,24.73777778
230.8958333,"X0.75",24.73777778,0.75,24.73777778
230.9166667,"X0.75",24.73777778,0.75,24.73777778
230.9375,"X0.75",24.73777778,0.75,24.73777778
230.9583333,"X0.75",24.73777778,0.75,24.73777778
230.9791667,"X0.75",24.73777778,0.75,24.73777778
231,"X0.75",24.73777778,0.75,24.73777778
231.0208333,"X0.75",24.73777778,0.75,24.73777778
231.0416667,"X0.75",24.64111111,0.75,24.64111111
231.0625,"X0.75",24.44777778,0.75,24.44777778
231.0833333,"X0.75",24.35111111,0.75,24.35111111
231.1041667,"X0.75",24.15777778,0.75,24.15777778
231.125,"X0.75",24.06222222,0.75,24.06222222
231.1458333,"X0.75",23.86888889,0.75,23.86888889
231.1666667,"X0.75",23.77277778,0.75,23.77277778
231.1875,"X0.75",23.58111111,0.75,23.58111111
231.2083333,"X0.75",23.48388889,0.75,23.48388889
231.2291667,"X0.75",23.29222222,0.75,23.29222222
231.25,"X0.75",23.19611111,0.75,23.19611111
231.2708333,"X0.75",23.1,0.75,23.1
